CDT_time,bar_fence,u_1_5m_uconv,u_3m_uconv,u_4_5m_uconv,u_6m_uconv,u_10m_uconv,bar_fence_1,u_1_5m_lconv,u_3m_lconv,u_4_5m_lconv,u_6m_lconv,u_8_5m_lconv,u_10m_lconv,u_15m_lconv,u_20m_lconv,bar_fence_2,v_1_5m_uconv,v_3m_uconv,v_4_5m_uconv,v_6m_uconv,v_10m_uconv,bar_fence_3,v_1_5m_lconv,v_3m_lconv,v_4_5m_lconv,v_6m_lconv,v_8_5m_lconv,v_10m_lconv,v_15m_lconv,v_20m_lconv,bar_fence_4,w_1_5m_uconv,w_3m_uconv,w_4_5m_uconv,w_6m_uconv,w_10m_uconv,bar_fence_5,w_1_5m_lconv,w_3m_lconv,w_4_5m_lconv,w_6m_lconv,w_8_5m_lconv,w_10m_lconv,w_15m_lconv,w_20m_lconv,bar_fence_6,tc_1_5m_uconv,tc_3m_uconv,tc_4_5m_uconv,tc_6m_uconv,tc_10m_uconv,bar_fence_7,tc_1_5m_lconv,tc_3m_lconv,tc_4_5m_lconv,tc_6m_lconv,tc_8_5m_lconv,tc_10m_lconv,tc_15m_lconv,tc_20m_lconv,bar_fence_8,w_tc__1_5m_uconv,w_tc__3m_uconv,w_tc__4_5m_uconv,w_tc__6m_uconv,w_tc__10m_uconv,bar_fence_9,w_tc__1_5m_lconv,w_tc__3m_lconv,w_tc__4_5m_lconv,w_tc__6m_lconv,w_tc__8_5m_lconv,w_tc__10m_lconv,w_tc__15m_lconv,w_tc__20m_lconv,bar_fence_10,u_w__1_5m_uconv,u_w__3m_uconv,u_w__4_5m_uconv,u_w__6m_uconv,u_w__10m_uconv,bar_fence_11,u_w__1_5m_lconv,u_w__3m_lconv,u_w__4_5m_lconv,u_w__6m_lconv,u_w__8_5m_lconv,u_w__10m_lconv,u_w__15m_lconv,u_w__20m_lconv,bar_fence_12,v_w__1_5m_uconv,v_w__3m_uconv,v_w__4_5m_uconv,v_w__6m_uconv,v_w__10m_uconv,bar_fence_13,v_w__1_5m_lconv,v_w__3m_lconv,v_w__4_5m_lconv,v_w__6m_lconv,v_w__8_5m_lconv,v_w__10m_lconv,v_w__15m_lconv,v_w__20m_lconv
00:37:30,|,-1.2551463842392,-1.54476058483124,-1.88667607307434,-1.96517181396484,-2.05801939964294,|,-0.812252521514893,-1.12141132354736,-1.23513865470886,-1.06944787502289,-1.23182582855225,-1.35426270961761,-1.6819714307785,-1.61686062812805,|,-2.00028562545776,-2.33020257949829,-2.58640146255493,-2.76646375656128,-2.91908931732178,|,-0.921080410480499,-1.22582125663757,-1.33041787147522,-1.4379266500473,-1.73462986946106,-1.86478674411774,-2.28725099563599,-2.49204444885254,|,0.0154594453051686,0.0800748914480209,0.0994488000869751,0.106387712061405,0.0738216862082481,|,0.109887436032295,0.0516806095838547,0.0781654193997383,0.0516893416643143,0.0248140692710876,0.040494155138731,0.0463561192154884,0.150360673666,|,2.75391387939453,2.50490474700928,1.48070883750916,2.46220302581787,1.42089915275574,|,2.52858328819275,2.39084982872009,0.812645435333252,2.12076163291931,0.97025865316391,1.27937531471252,1.32184672355652,2.08647894859314,|,0.000772517581935972,0.00091594533296302,0.00112241168972105,0.000730314641259611,0.00117192696779966,|,0.000389180728234351,0.00101567863021046,0.00117748300544918,0.000625141430646181,0.00109322241041809,0.00112544768489897,0.00074900669278577,-0.000319484883220866,|,0.0286604948341846,0.0346058234572411,0.0423428043723106,0.03715855255723,0.0840741619467735,|,-0.00111219112295657,0.0235212091356516,0.0183793492615223,0.0233403649181128,0.0479165278375149,0.0566408298909664,0.0656809136271477,0.0518149994313717,|,0.0359551385045052,0.0318642444908619,0.0314993225038052,0.0400501899421215,0.0572543144226074,|,0.0276818834245205,0.0422753132879734,0.0326271466910839,0.0365674085915089,0.0548102781176567,0.050316259264946,0.0724117904901505,-0.0273550562560558
00:42:30,|,-1.26097977161407,-1.53053414821625,-1.82846391201019,-1.92946636676788,-2.00166368484497,|,-1.04331421852112,-1.44928669929504,-1.52906382083893,-1.36832845211029,-1.62217319011688,-1.85638749599457,-2.20592737197876,-1.86567854881287,|,-1.80457150936127,-2.1040997505188,-2.32389950752258,-2.51374292373657,-2.60452747344971,|,-1.1902881860733,-1.55784571170807,-1.59254622459412,-1.71082293987274,-2.04614734649658,-2.20569753646851,-2.58409237861633,-2.48131918907166,|,0.0152721311897039,0.0903977751731873,0.101949453353882,0.105595447123051,0.0465787313878536,|,0.102505370974541,0.0357852056622505,0.0611079595983028,0.038093451410532,0.00267922808416188,-0.0120513280853629,0.0103631159290671,0.0426111333072186,|,2.73181438446045,2.48468852043152,1.46188354492188,2.43829679489136,1.40125453472137,|,2.51145362854004,2.37695264816284,0.794551491737366,2.10636210441589,0.94769823551178,1.25900876522064,1.30223822593689,2.07680082321167,|,0.0006802300340496,0.00104500364977866,0.00100752990692854,0.000689848384354264,0.00101167103275657,|,0.000415612536016852,0.00177071173675358,0.00114944612141699,0.000678966520354152,0.0012460183352232,0.000720016891136765,-0.000292480021016672,-0.000926271779462695,|,0.0268816854804754,0.0279737282544374,0.024973651394248,0.0248737819492817,0.0199649035930634,|,0.0226797536015511,0.0454692058265209,0.0173725560307503,0.04107715934515,0.041485920548439,0.0273943394422531,0.0273125767707825,0.00453982409089804,|,0.0244924481958151,0.0294109471142292,0.0255205053836107,0.0421111881732941,0.0456005297601223,|,0.0585366003215313,0.0728940516710281,0.0568702481687069,0.0559770874679089,0.0820507481694221,0.0797398611903191,0.0809152647852898,-0.0471564307808876
00:47:30,|,-1.52317011356354,-1.84092378616333,-2.18115448951721,-2.33273315429688,-2.44826555252075,|,-1.0268520116806,-1.38888347148895,-1.45640826225281,-1.26706206798553,-1.50186204910278,-1.65964245796204,-1.82982647418976,-1.52117478847504,|,-2.01863193511963,-2.39531135559082,-2.69792175292969,-2.98299646377563,-3.1126561164856,|,-1.07410025596619,-1.45465123653412,-1.49131536483765,-1.57076227664948,-1.83731341362,-1.93470597267151,-2.18094611167908,-1.95680177211761,|,0.0366052724421024,0.109502695500851,0.128562316298485,0.112751863896847,0.0423889569938183,|,0.100329793989658,0.0384876877069473,0.0756602361798286,0.057849008589983,0.0494159199297428,0.0571875050663948,0.101468220353127,0.157633975148201,|,2.7336802482605,2.48781824111938,1.4596301317215,2.44678831100464,1.4001030921936,|,2.50893974304199,2.37382173538208,0.791115939617157,2.1031334400177,0.947320163249969,1.25833082199097,1.30201053619385,2.06827902793884,|,0.000929166621062905,0.00110222073271871,0.00107078102882951,0.000458656490081921,0.000792525243014097,|,0.000606454734224826,0.00153755838982761,0.000991140026599169,0.000436501548392698,0.00136256054975092,0.00121431401930749,0.000467220932478085,-0.00114380323793739,|,0.0413554050028324,0.0360573157668114,0.057680569589138,0.05046471580863,0.10283724963665,|,-0.000482474511954933,0.0297230333089828,0.0144441118463874,0.0204312261193991,0.0310524869710207,0.0386935546994209,0.0355786234140396,0.0524832494556904,|,0.06759212911129,0.0708235874772072,0.0508738495409489,0.0539803095161915,0.0729744657874107,|,0.0316839516162872,0.0592936016619205,0.031488724052906,0.0367348901927471,0.0488806292414665,0.0452616475522518,0.0574383251368999,0.0100462269037962
00:52:30,|,-1.40691542625427,-1.70161271095276,-1.95415651798248,-2.01324462890625,-2.09394955635071,|,-0.856442391872406,-1.12901556491852,-1.22540438175201,-1.11287844181061,-1.34300088882446,-1.54093301296234,-1.79033827781677,-1.58120286464691,|,-2.06525421142578,-2.50292563438416,-2.74927687644958,-2.92850780487061,-3.01853394508362,|,-0.964005708694458,-1.24612629413605,-1.29565107822418,-1.42063295841217,-1.78477215766907,-1.92676591873169,-2.26454639434814,-2.21001672744751,|,0.0346627496182919,0.106860108673573,0.127271592617035,0.133155301213264,0.0554565452039242,|,0.0863437429070473,0.0317514166235924,0.0485275760293007,0.011039818637073,-0.0280966814607382,-0.036823533475399,0.0480045899748802,0.0991269052028656,|,2.72001194953918,2.47395920753479,1.44782817363739,2.43307733535767,1.38882482051849,|,2.49808812141418,2.36270189285278,0.777924716472626,2.08916139602661,0.935047686100006,1.24358654022217,1.28947401046753,2.05436277389526,|,0.000715900678187609,0.000938727345783263,0.000727907230611891,0.000810035853646696,0.000542858324479312,|,0.000393678288673982,0.00110062153544277,0.00115747551899403,0.00033605974749662,0.00184614793397486,0.00150570599362254,0.000642215716652572,-0.000551848497707397,|,0.0295236017554998,0.034000102430582,0.0197099205106497,0.0144999092444777,0.0247229747474194,|,-0.000759779533836991,0.0142873991280794,0.0128223411738873,0.0274641700088978,0.0595708601176739,0.0598447285592556,0.0689530298113823,0.0500375181436539,|,0.0376195162534714,0.0448257848620415,0.0422822944819927,0.0536905936896801,0.0825760439038277,|,0.0308331977576017,0.0252986121922731,0.0174241960048676,0.0272038355469704,0.0793864205479622,0.0908146500587463,0.0847084894776344,-0.00424323556944728
00:57:30,|,-1.3744375705719,-1.68296802043915,-1.98316299915314,-2.04366159439087,-2.1810188293457,|,-0.936367392539978,-1.27895224094391,-1.34081280231476,-1.1841516494751,-1.43174052238464,-1.66180038452148,-1.90495812892914,-1.59108710289001,|,-1.32975876331329,-1.64114427566528,-1.86625492572784,-2.07769346237183,-2.34701681137085,|,-0.91783744096756,-1.2585883140564,-1.29194355010986,-1.41157162189484,-1.71410322189331,-1.82855355739594,-2.11536121368408,-1.89379596710205,|,0.0410693176090717,0.117622070014477,0.112020038068295,0.0949005857110023,0.0236247181892395,|,0.0817665159702301,0.00480261072516441,0.029764486476779,-0.010357971303165,-0.033384632319212,-0.0665707439184189,-0.0319286100566387,-0.0186934545636177,|,2.70779347419739,2.4606659412384,1.44569790363312,2.42139530181885,1.38378202915192,|,2.48872590065002,2.34886622428894,0.771074116230011,2.07992076873779,0.929578185081482,1.2385812997818,1.28694272041321,2.0515923500061,|,0.000797717308159918,0.00103926879819483,0.00118937448132783,0.000629205838777125,0.000829508062452078,|,0.000277159648248926,0.000849097152240574,0.000632203475106508,0.000270053889835253,0.00052966526709497,0.00018538927542977,-0.000516629603225738,-0.00097178143914789,|,0.0462407618761063,0.0365032218396664,0.0582316108047962,0.0473578982055187,0.0714669451117516,|,0.00125999981537461,0.021357461810112,0.0115855485200882,0.0184187777340412,0.0248806197196245,0.0318407341837883,0.0446172021329403,0.033478569239378,|,0.0375747717916965,0.039270356297493,0.0426782518625259,0.0361971221864223,0.0504849441349506,|,0.0198828130960464,0.0316650383174419,0.0230710338801146,0.016090614721179,0.0355545245110989,0.0463796854019165,0.0629730075597763,0.00439174380153418
01:02:30,|,-1.15794694423676,-1.42911040782928,-1.72250175476074,-1.79784297943115,-1.92034602165222,|,-1.20966756343842,-1.43683993816376,-1.51936769485474,-1.43943333625793,-1.558802485466,-1.70451176166534,-1.81496274471283,-1.61767876148224,|,-1.70491933822632,-1.97534942626953,-2.14573192596436,-2.31044268608093,-2.43079948425293,|,-0.880847990512848,-1.16878426074982,-1.25295627117157,-1.35205042362213,-1.66652953624725,-1.77432632446289,-1.8897453546524,-1.78985643386841,|,0.0118271708488464,0.065403439104557,0.0792605951428413,0.0752967223525047,0.0080698449164629,|,0.0986152812838554,0.0530120395123959,0.0826409310102463,0.041128434240818,0.0226327199488878,0.0068640555255115,0.0728106573224068,0.0762588158249855,|,2.70246243476868,2.45692706108093,1.43916714191437,2.41347455978394,1.37784075737,|,2.49042129516602,2.35152173042297,0.77178680896759,2.08101105690002,0.925992667675018,1.23780691623688,1.28374862670898,2.04663753509521,|,0.000665213097818196,0.00110178452450782,0.000979671021923423,0.000609848706517369,0.000484130578115582,|,0.000445209152530879,0.00152977963443846,0.000982211204245687,0.000756958441343158,0.00206913379952312,0.00100132857915014,0.000521067762747407,-0.000713371846359223,|,0.0201756991446018,0.0135592212900519,0.0179341211915016,0.0155459651723504,0.0243573542684317,|,-0.00246302783489227,0.0289599467068911,0.0152321476489305,0.00586605817079544,0.0454042926430702,0.0539405569434166,0.0298720337450504,0.0507489033043385,|,0.0303772892802954,0.0320464931428432,0.0195662528276443,0.0280472151935101,0.0246621705591679,|,0.0377715080976486,0.0487318485975266,0.0281298905611038,0.04505755007267,0.0788203328847885,0.0663723200559616,0.0679736956954002,0.000210378362680785
01:07:30,|,-1.42873024940491,-1.77095508575439,-2.12734913825989,-2.2207818031311,-2.32573652267456,|,-0.872558414936066,-1.20068430900574,-1.27933168411255,-1.09222459793091,-1.30678880214691,-1.53840851783752,-1.86733078956604,-1.66256952285767,|,-2.01852083206177,-2.40889501571655,-2.63755512237549,-2.79342555999756,-2.91940021514893,|,-1.052290558815,-1.32837510108948,-1.40115630626678,-1.52978539466858,-1.89161241054535,-2.07709336280823,-2.46794533729553,-2.52310109138489,|,0.0144221037626266,0.0734027624130249,0.0643505677580833,0.0641646236181259,-0.0569676086306572,|,0.0698309689760208,6.37801349512301e-05,0.026833638548851,-0.0138470288366079,-0.0819176584482193,-0.072370357811451,-0.0431360453367233,0.0670715793967247,|,2.69877314567566,2.45317006111145,1.42752289772034,2.41170573234558,1.36647367477417,|,2.48055338859558,2.34210419654846,0.762733936309814,2.0723717212677,0.921493589878082,1.23044872283936,1.2743684053421,2.0427827835083,|,0.000971790752373636,0.00104070699308068,0.00103042961563915,0.000535812345333397,0.000783852301537991,|,0.000414339214330539,0.000869420939125121,0.000765082892030478,0.000279246654827148,0.00169377529527992,0.000792236591223627,0.000270896212896332,-0.000747614307329059,|,0.0451601035892963,0.0496297143399715,0.050947442650795,0.0549952164292336,0.0728922262787819,|,-0.0041450965218246,0.0215536579489708,0.007511624135077,0.0206793639808893,0.0352890864014626,0.0406037531793118,0.0463987067341805,0.043315451592207,|,0.0530954264104366,0.0333708748221397,0.0176686849445105,0.0248588491231203,0.0380316413938999,|,0.0382227785885334,0.0472676940262318,0.0227050390094519,0.036842804402113,0.094131238758564,0.0831339061260223,0.0948896557092667,0.00257306592538953
01:12:30,|,-1.28141713142395,-1.57024717330933,-1.87195801734924,-1.97471070289612,-2.17086315155029,|,-0.768772602081299,-0.985320866107941,-1.08062851428986,-0.905213117599487,-1.08247625827789,-1.33418881893158,-1.70702421665192,-1.63888168334961,|,-2.00655364990234,-2.38038039207458,-2.59714078903198,-2.73081159591675,-2.82421278953552,|,-0.861221611499786,-1.12714946269989,-1.21225833892822,-1.26779043674469,-1.64223885536194,-1.89301443099976,-2.3821713924408,-2.49312400817871,|,0.0200696904212236,0.102760560810566,0.136788159608841,0.143890976905823,0.08896254748106,|,0.0845443606376648,0.0282149314880371,0.0490648746490479,0.0662445649504662,0.0220965761691332,0.0282768700271845,0.0395639315247536,0.108648300170898,|,2.69557690620422,2.44905972480774,1.42418706417084,2.40717124938965,1.36371123790741,|,2.47881770133972,2.32823634147644,0.760248422622681,2.06824326515198,0.917955935001373,1.22467768192291,1.26671981811523,2.03318548202515,|,0.000890601542778313,0.000894340046215802,0.00108482630457729,-3.05020193991368e-07,0.00122142105828971,|,0.000412715278798714,0.000700507313013077,0.00104504846967757,0.000389534019632265,0.0016768230125308,0.00170279154554009,0.000636440352536738,-0.00100136420223862,|,0.0339941196143627,0.0386284589767456,0.0495240092277527,0.0627735555171967,0.0704603865742683,|,-0.00800072122365236,0.0169729422777891,0.0160071924328804,0.0288349483162165,0.0433496534824371,0.0572881251573563,0.0525976866483688,0.0460991822183132,|,0.0394637882709503,0.0502605699002743,0.0533002763986588,0.0704569593071938,0.10057195276022,|,0.0230663921684027,0.0502410717308521,0.0449730083346367,0.0362582579255104,0.074309878051281,0.0794146656990051,0.120785303413868,0.0224070325493813
01:17:30,|,-1.25572180747986,-1.50397562980652,-1.77240133285522,-1.84550034999847,-1.94217944145203,|,-0.92918860912323,-1.24936926364899,-1.3769690990448,-1.20433127880096,-1.48135256767273,-1.71775758266449,-1.96697962284088,-1.67921674251556,|,-1.86376571655273,-2.1971447467804,-2.41761517524719,-2.59016895294189,-2.72663640975952,|,-1.12313282489777,-1.42725253105164,-1.53975439071655,-1.67058801651001,-1.98989999294281,-2.22000360488892,-2.54857039451599,-2.45282649993896,|,0.0378904864192009,0.12445492297411,0.167080879211426,0.164869800209999,0.106885142624378,|,0.0678688064217567,-0.0114097269251943,0.0183869544416666,0.000173645195900463,-0.0387539640069008,-0.0306220650672913,0.0179635267704725,0.117198705673218,|,2.69199967384338,2.4447386264801,1.42477023601532,2.40229368209839,1.36296987533569,|,2.47615885734558,2.32889747619629,0.753506302833557,2.06792640686035,0.907699346542358,1.21853291988373,1.26425004005432,2.03423404693604,|,0.00102289381902665,0.00121939356904477,0.00120130914729089,0.00106463604606688,0.0014528357423842,|,0.000488672812934965,0.00110514450352639,0.000434764864621684,9.47362132137641e-05,0.000748063204810023,0.000771681952755898,0.000744123244658113,-0.00151276076212525,|,0.0215232204645872,0.0220706723630428,0.0325623378157616,0.0278910864144564,0.0489526428282261,|,-0.000118273979751393,0.0128875961527228,-0.0145031344145536,-0.0104886433109641,0.0153191583231091,0.0551763847470284,0.0817289426922798,0.0539161376655102,|,0.0343615375459194,0.0346962176263332,0.0343579240143299,0.0665847808122635,0.0804854556918144,|,0.0292077828198671,0.0540911145508289,0.0509974583983421,0.0555564984679222,0.0885340496897697,0.116616830229759,0.136126175522804,-0.0125339878723025
01:22:30,|,-1.33468925952911,-1.6624139547348,-1.96611344814301,-2.04337406158447,-2.13385057449341,|,-0.731434166431427,-1.00280737876892,-1.1154580116272,-0.978425681591034,-1.21820998191833,-1.32818102836609,-1.55945074558258,-1.44304084777832,|,-1.90933275222778,-2.30619597434998,-2.56079125404358,-2.74493288993835,-2.87491583824158,|,-0.84192281961441,-1.13819372653961,-1.206498503685,-1.25962162017822,-1.58949363231659,-1.75680303573608,-2.0828058719635,-2.17661356925964,|,0.0198244992643595,0.0771064460277557,0.100094139575958,0.0997359827160835,0.0293710846453905,|,0.0877754613757133,0.045894481241703,0.0643423423171043,0.0305466987192631,0.0114377168938518,0.0256108809262514,0.090400718152523,0.202847510576248,|,2.71597123146057,2.45250988006592,1.43073415756226,2.41173410415649,1.3715306520462,|,2.48188996315002,2.34493112564087,0.763440012931824,2.07097148895264,0.921947121620178,1.23101770877838,1.27554392814636,2.03565335273743,|,0.000607701134867966,0.000562869710847735,0.000855027406942099,3.55395895894617e-05,0.00020679114095401,|,0.000443149008788168,0.00106004683766514,0.00121118198148906,0.000611825904343277,0.00110461958684027,0.000587709073442966,0.0004469029372558,-0.000246602692641318,|,0.0293218642473221,0.0182351246476173,0.025165306404233,0.0278255920857191,0.0575318522751331,|,6.09453636570834e-05,0.0285474676638842,0.0236958526074886,0.0156867578625679,0.0442909374833107,0.0502801537513733,0.0529246926307678,0.04573854804039,|,0.0331255234777927,0.029224818572402,0.0374200455844402,0.0622523091733456,0.102750904858112,|,0.0211410112679005,0.04624043405056,0.0411861799657345,0.0475030839443207,0.096490278840065,0.0731779709458351,0.0759009122848511,-0.0127304578199983
01:27:30,|,-1.57564175128937,-1.92284882068634,-2.23790693283081,-2.33227920532227,-2.49530553817749,|,-0.919698894023895,-1.2402640581131,-1.39311051368713,-1.24056816101074,-1.48873674869537,-1.72382068634033,-1.95007109642029,-1.65379571914673,|,-1.96853423118591,-2.45183277130127,-2.81416654586792,-3.04218482971191,-3.28099036216736,|,-1.04427742958069,-1.40945398807526,-1.51366567611694,-1.59214091300964,-1.90882897377014,-2.13486909866333,-2.44542217254639,-2.39440774917603,|,0.0400117188692093,0.115974806249142,0.119730167090893,0.124749891459942,0.0468744002282619,|,0.113178074359894,0.0575653873383999,0.0699986815452576,0.0137713393196464,-0.00950468145310879,-0.00714760227128863,0.0391902290284634,0.129218488931656,|,2.71335411071777,2.45873618125916,1.42793798446655,2.41987466812134,1.36829113960266,|,2.48511528968811,2.34435081481934,0.763200044631958,2.07330727577209,0.916106522083282,1.22749280929565,1.27221810817719,2.04004788398743,|,0.000474522967124358,0.00116125040221959,0.000882930646184832,0.00048464213614352,0.00131366751156747,|,0.000447679980425164,0.00133334659039974,0.00105398579034954,0.000548206095118076,0.000966285937465727,0.0007435642182827,0.000166624333360232,-0.000618519901763648,|,0.0374870523810387,0.0436804853379726,0.0591095760464668,0.0433180928230286,0.086410790681839,|,0.00202506617642939,0.0444069989025593,0.0222516804933548,0.0301367733627558,0.0424115359783173,0.0603419542312622,0.0442989058792591,0.0369227454066277,|,0.0172023810446262,0.0535221584141254,0.0482569970190525,0.0510649271309376,0.0747760832309723,|,0.0248845741152763,0.0542083196341991,0.0554439797997475,0.0609900839626789,0.0806681513786316,0.0849722325801849,0.112778052687645,-0.0398228988051414
